time,id,com_1,com_2,area,surface
1300,129,53.8787878787879,50.969696969697,33,64
1400,129,54.7575757575758,50.969696969697,33,64
1500,129,54.4193548387097,50.6774193548387,31,62
1600,129,55.7878787878788,49.6060606060606,33,64
1700,129,56.5625,51.40625,32,64
1800,129,57.3939393939394,51.1818181818182,33,64
1900,129,58.0571428571429,52.9428571428571,35,64
2000,129,58,52.5625,32,62
2100,129,60.0625,53.1875,32,64
2200,129,62.4242424242424,53.030303030303,33,62
2300,129,59.3870967741935,52.5483870967742,31,62
2400,129,60.6764705882353,52.0882352941177,34,64
2500,129,60.7878787878788,52.0909090909091,33,62
2600,129,59.2424242424242,53.3939393939394,33,64
2700,129,60.3636363636364,54.060606060606,33,64
2800,129,60.7941176470588,53.2941176470588,34,64
2900,129,62.96875,53.25,32,64
3000,129,63.3055555555556,52.0277777777778,36,64
3100,129,64,52.7352941176471,34,66
3200,129,63,53.7352941176471,34,62
3300,129,62.2727272727273,51.2424242424242,33,64
3400,129,62.6666666666667,52.3,30,62
3500,129,63.2727272727273,51.7575757575758,33,64
3600,129,62.7352941176471,53,34,62
3700,129,62.34375,53.5625,32,64
3800,129,61.3636363636364,54.6060606060606,33,64
3900,129,62.5161290322581,56.8709677419355,31,62
4000,129,63.6176470588235,55.6176470588235,34,64
4100,129,63.84375,55.375,32,60
4200,129,62.3529411764706,54.7352941176471,34,64
4300,129,62.1142857142857,53.2571428571429,35,64
4400,129,61.375,51.9375,32,62
4500,129,62.1935483870968,51.3870967741935,31,62
4600,129,62.7941176470588,51.2941176470588,34,64
4700,129,62,51.9428571428571,35,64
4800,129,61.8484848484849,51.9090909090909,33,62
4900,129,64.34375,53.03125,32,64
5000,129,62.6451612903226,52.3548387096774,31,62
5100,129,62.4242424242424,53.030303030303,33,62
5200,129,63.6857142857143,54.4,35,64
5300,129,63.4838709677419,54.3548387096774,31,64
5400,129,63.1935483870968,54.3548387096774,31,60
5500,129,61.6451612903226,54.5806451612903,31,62
5600,129,62.4411764705882,56.4117647058824,34,66
5700,129,65.4193548387097,55.4516129032258,31,60
5800,129,65.34375,56.53125,32,62
5900,129,65.65625,57.4375,32,64
6000,129,65.6428571428571,54.6071428571428,28,64
6100,129,64.5,52.2941176470588,34,62
6200,129,64.2285714285714,51.4,35,66
6300,129,65.5588235294118,51.6764705882353,34,64
6400,129,65.96875,51.03125,32,64
6500,129,68.0294117647059,50.0882352941177,34,64
6600,129,68.25,51,36,66
6700,129,68.3636363636364,51.8181818181818,33,64
6800,129,67.3870967741936,50,31,64
6900,129,68.6875,49,32,64
7000,129,70.3529411764706,47.4411764705882,34,64
7100,129,69.8125,45.34375,32,64
7200,129,68.969696969697,46.7575757575758,33,64
7300,129,66.8529411764706,46.6764705882353,34,64
7400,129,65,46.84375,32,62
7500,129,63.5454545454546,46.2121212121212,33,62
7600,129,64.1515151515152,45.3333333333333,33,64
7700,129,66.34375,46.09375,32,62
7800,129,67.7096774193549,46,31,64
7900,129,68,45.5,34,62
8000,129,68.75,45,32,66
8100,129,66.8857142857143,47.3714285714286,35,66
8200,129,65.2941176470588,46.8529411764706,34,64
8300,129,63.8529411764706,48.3235294117647,34,64
8400,129,63.9090909090909,49.2121212121212,33,62
8500,129,63.75,47.84375,32,64
8600,129,64.375,45.8125,32,64
8700,129,65.8181818181818,43.6666666666667,33,64
8800,129,66.0588235294118,45.4705882352941,34,64
8900,129,64.1612903225806,44.6129032258065,31,64
9000,129,62.90625,46.0625,32,62
9100,129,61.3125,44.65625,32,62
9200,129,61.7878787878788,43.4545454545454,33,64
9300,129,61.3333333333333,41.4242424242424,33,62
9400,129,63.1290322580645,41.6129032258064,31,64
9500,129,63.7058823529412,42.7941176470588,34,64
9600,129,62.8529411764706,43.1764705882353,34,64
9700,129,63.84375,42,32,64
9800,129,61.8484848484849,40.2424242424242,33,64
9900,129,59.3888888888889,39.8611111111111,36,64
10000,129,61.15625,40,32,62
0,130,50.6,52,5,32
100,130,50.8484848484849,50.7878787878788,33,64
200,130,53.40625,50.15625,32,64
300,130,56.741935483871,50.5161290322581,31,64
400,130,58,49.2258064516129,31,62
500,130,55.8125,47.5625,32,62
600,130,57.9705882352941,47.3529411764706,34,66
700,130,57.65625,48.5625,32,64
800,130,59.3939393939394,49.1515151515151,33,64
900,130,58.9032258064516,47.4193548387097,31,64
1000,130,57.9714285714286,45.4,35,64
1100,130,58.625,42.84375,32,60
1200,130,58.0833333333333,43.0277777777778,36,64
1300,130,58.2121212121212,42.5454545454546,33,62
1400,130,55.4193548387097,42.9354838709677,31,60
1500,130,53.969696969697,43.7575757575758,33,64
1600,130,54.09375,44.25,32,62
1700,130,54.6666666666667,45.1818181818182,33,64
1800,130,56.1176470588235,46.4117647058823,34,64
1900,130,58.1875,45.8125,32,62
2000,130,57.15625,45.625,32,60
2100,130,58.09375,44.03125,32,64
2200,130,56.34375,43.6875,32,62
2300,130,57.258064516129,45.5161290322581,31,62
2400,130,58.0571428571429,44.8571428571428,35,66
2500,130,55.75,44.1875,32,62
2600,130,55.375,44.3125,32,62
2700,130,57.7878787878788,43.8484848484849,33,64
2800,130,56.875,45.4375,32,64
2900,130,57.2903225806452,43.5806451612903,31,62
3000,130,54.5882352941177,41.5,34,66
3100,130,55.375,41.75,32,62
3200,130,55.6666666666667,44.3636363636364,33,64
3300,130,55.5483870967742,45.5161290322581,31,64
3400,130,55.8823529411765,45.2058823529412,34,64
3500,130,53.6451612903226,45.9032258064516,31,64
3600,130,52.741935483871,45.9032258064516,31,62
3700,130,52.2424242424242,44.6969696969697,33,62
3800,130,53.2058823529412,44.3529411764706,34,64
3900,130,53.5161290322581,45.4193548387097,31,62
4000,130,55.03125,45.40625,32,66
4100,130,56.3636363636364,47.4848484848485,33,64
4200,130,55.5625,47.1875,32,62
4300,130,56.0606060606061,47.0606060606061,33,64
4400,130,53.6969696969697,44.8181818181818,33,64
4500,130,53.6969696969697,45.9090909090909,33,62
4600,130,54.5757575757576,46.1818181818182,33,64
4700,130,52.7575757575758,46.030303030303,33,64
4800,130,54.2903225806452,45.5483870967742,31,60
4900,130,53.3333333333333,46.7575757575758,33,62
5000,130,54.3333333333333,46.5757575757576,33,62
5100,130,54.5588235294118,46.8235294117647,34,64
5200,130,54.258064516129,48.741935483871,31,62
5300,130,54.125,49.5625,32,62
5400,130,53.3125,49.4375,32,64
5500,130,55.6764705882353,52.6764705882353,34,64
5600,130,56.09375,53.0625,32,62
5700,130,55.40625,53.5625,32,62
5800,130,53.0625,52.15625,32,62
5900,130,53.5625,53.4375,32,66
6000,130,53.764705882353,54.0588235294118,34,64
6100,130,52.7575757575758,55.6969696969697,33,62
6200,130,53.5,55.34375,32,64
6300,130,55.875,55.21875,32,64
6400,130,55.5151515151515,55.1515151515152,33,62
6500,130,56.3225806451613,57.1290322580645,31,64
6600,130,56.1142857142857,56.4857142857143,35,64
6700,130,55.4838709677419,55.6129032258064,31,62
6800,130,53,54,35,64
6900,130,52.030303030303,53.4848484848485,33,64
7000,130,51.65625,51.375,32,62
7100,130,50.4571428571429,50.2,35,64
7200,130,50.6,51,35,64
7300,130,49.0909090909091,48.4545454545455,33,62
7400,130,52.264705882353,48.7647058823529,34,64
7500,130,52.2903225806452,47.6774193548387,31,64
7600,130,54.7352941176471,47.4411764705882,34,64
7700,130,55.3636363636364,47.030303030303,33,64
7800,130,58.6,45.5333333333333,30,64
7900,130,59.125,43.96875,32,64
8000,130,61.5588235294118,42.1764705882353,34,66
8100,130,59,39.0606060606061,33,64
8200,130,56.9393939393939,38.2424242424242,33,64
8300,130,55.6176470588235,37.7647058823529,34,64
8400,130,55.9393939393939,38.6666666666667,33,62
8500,130,55.969696969697,40.1818181818182,33,62
8600,130,55.1875,42.25,32,62
8700,130,56.0909090909091,42.6969696969697,33,62
8800,130,56.0909090909091,43.5454545454545,33,64
8900,130,56.2352941176471,44.1470588235294,34,64
9000,130,55.9090909090909,45.5151515151515,33,62
9100,130,55.375,46.6875,32,62
9200,130,54.15625,46.125,32,64
9300,130,56.3548387096774,48.0967741935484,31,64
9400,130,57.4848484848485,48.2121212121212,33,64
9500,130,55.6764705882353,47.2647058823529,34,64
9600,130,56.7941176470588,46.5588235294118,34,64
9700,130,57.6470588235294,48.3529411764706,34,64
9800,130,55.5151515151515,49.1515151515152,33,62
9900,130,56.0909090909091,48.5454545454545,33,62
10000,130,57.40625,49.125,32,62
0,131,50,50,1,8
100,131,49.5714285714286,52.9142857142857,35,64
200,131,49.4375,53.28125,32,62
300,131,50.5714285714286,53.3714285714286,35,64
400,131,51.5,54.28125,32,62
500,131,49.3125,55.71875,32,62
600,131,48.8181818181818,55.030303030303,33,62
700,131,49.125,54.125,32,66
800,131,48.7575757575758,53.6666666666667,33,62
900,131,48.7575757575758,53.5151515151515,33,64
1000,131,48.4242424242424,52.3636363636364,33,66
1100,131,47.969696969697,51.7575757575758,33,64
1200,131,47.5588235294118,52.9705882352941,34,64
1300,131,48.9393939393939,52.9393939393939,33,64
1400,131,48.34375,52,32,64
1500,131,49.0277777777778,50.3055555555556,36,64
1600,131,48.3529411764706,49.0882352941177,34,64
1700,131,46.9090909090909,50.7575757575758,33,64
1800,131,48.0882352941177,50.9705882352941,34,64
1900,131,47.2903225806452,48.3870967741936,31,64
2000,131,46.9090909090909,49.6969696969697,33,62
2100,131,44.3055555555556,48.6944444444444,36,64
2200,131,45.3529411764706,47.3235294117647,34,64
2300,131,45.09375,48.6875,32,64
2400,131,45.25,49.46875,32,62
2500,131,45,48.7096774193548,31,62
2600,131,44.25,49.8125,32,62
2700,131,44.7575757575758,49.3333333333333,33,62
2800,131,44.4242424242424,49.4545454545455,33,64
2900,131,46.0625,48.875,32,62
3000,131,44.5806451612903,49.0645161290323,31,60
3100,131,42.5882352941177,50.1764705882353,34,64
3200,131,43.40625,50.625,32,62
3300,131,44.4375,54.25,32,62
3400,131,46.1212121212121,54.0909090909091,33,64
3500,131,44.5,54.2941176470588,34,62
3600,131,46.0625,51.84375,32,62
3700,131,44.46875,51.71875,32,64
3800,131,44.3030303030303,54.2424242424243,33,62
3900,131,45.6470588235294,55.0294117647059,34,64
4000,131,46.4375,54.5625,32,64
4100,131,46.96875,55.90625,32,62
4200,131,44.21875,54.09375,32,64
4300,131,43.2727272727273,54.7575757575758,33,64
4400,131,42.6666666666667,52.7575757575758,33,62
4500,131,41.7058823529412,51.9705882352941,34,64
4600,131,42.78125,52.5625,32,62
4700,131,42.3636363636364,50.3030303030303,33,64
4800,131,44.3823529411765,48.3529411764706,34,66
4900,131,44.9428571428572,46.2857142857143,35,64
5000,131,45.8125,46.84375,32,62
5100,131,48.0333333333333,46.1,30,62
5200,131,49,47.0625,32,66
5300,131,50.7741935483871,48.1290322580645,31,62
5400,131,53.030303030303,48.8181818181818,33,62
5500,131,53.875,50.375,32,64
5600,131,51.969696969697,49.8787878787879,33,64
5700,131,51.3939393939394,48.6666666666667,33,64
5800,131,49.0625,51.53125,32,62
5900,131,50.5294117647059,49.2352941176471,34,64
6000,131,50.741935483871,48.7741935483871,31,62
6100,131,50.0909090909091,49.4242424242424,33,64
6200,131,49,48.6875,32,64
6300,131,47.78125,49.125,32,64
6400,131,48.6363636363636,50.2727272727273,33,62
6500,131,47.6969696969697,51.2424242424242,33,62
6600,131,48.1818181818182,51.4545454545454,33,64
6700,131,49.0606060606061,52.5757575757576,33,62
6800,131,48.0882352941177,52.5882352941176,34,64
6900,131,48.2352941176471,52.5294117647059,34,64
7000,131,48.6,51.4857142857143,35,64
7100,131,47.3125,52.96875,32,62
7200,131,49.0909090909091,52.5454545454545,33,62
7300,131,52.15625,51.3125,32,64
7400,131,54.7647058823529,49.7352941176471,34,64
7500,131,55.8571428571429,48.0857142857143,35,64
7600,131,57.9166666666667,46.5555555555556,36,66
7700,131,58.3333333333333,45.9393939393939,33,62
7800,131,59.3636363636364,46.2424242424242,33,66
7900,131,58.5757575757576,47.969696969697,33,64
8000,131,59.2727272727273,49.3636363636364,33,62
8100,131,60.5,50,34,62
8200,131,59.9354838709678,49.8709677419355,31,64
8300,131,59.8181818181818,49.6060606060606,33,64
8400,131,59.84375,49.375,32,60
8500,131,59.5428571428572,48.4,35,66
8600,131,62.9354838709677,47.3870967741936,31,62
8700,131,60.84375,49.0625,32,62
8800,131,60.59375,48.625,32,64
8900,131,61.2424242424242,49.2424242424242,33,64
9000,131,60.5757575757576,49.5454545454545,33,64
9100,131,57.8333333333333,49.8,30,64
9200,131,58.4411764705882,48.4117647058824,34,66
9300,131,58.4666666666667,46.3333333333333,30,62
9400,131,61.71875,45.8125,32,62
9500,131,60.9032258064516,45.4838709677419,31,62
9600,131,58.96875,44.28125,32,62
9700,131,57.5882352941177,42.8235294117647,34,64
9800,131,57.2121212121212,43.9090909090909,33,62
9900,131,57.3125,44.09375,32,62
10000,131,59.5151515151515,43.1515151515152,33,62
0,132,50,49.5,2,14
100,132,49.4857142857143,52.6,35,64
200,132,49.4545454545455,49.2727272727273,33,64
300,132,47.4242424242424,47.3333333333333,33,62
400,132,48.1212121212121,46.4242424242424,33,64
500,132,48.2352941176471,45.4411764705882,34,64
600,132,49.7878787878788,45.4848484848485,33,64
700,132,49.9090909090909,46.1515151515151,33,62
800,132,49.15625,47.625,32,64
900,132,48.46875,47.15625,32,64
1000,132,47.75,46.71875,32,62
1100,132,49.3636363636364,48.7272727272727,33,64
1200,132,51.1290322580645,48.3548387096774,31,62
1300,132,51.741935483871,47.6774193548387,31,64
1400,132,51.4375,48.84375,32,64
1500,132,51.8235294117647,48.1176470588235,34,64
1600,132,50.125,49.15625,32,62
1700,132,48.96875,47.625,32,62
1800,132,48.2352941176471,46.9705882352941,34,64
1900,132,47.9666666666667,45.3,30,60
2000,132,48.75,44.1875,32,64
2100,132,52.03125,44.3125,32,62
2200,132,50.28125,42.5,32,62
2300,132,48.7878787878788,41.5454545454545,33,62
2400,132,49.90625,42.6875,32,64
2500,132,48.875,41.59375,32,64
2600,132,48.8787878787879,40.6060606060606,33,64
2700,132,50.5757575757576,41.4242424242424,33,62
2800,132,50.0882352941177,40.2058823529412,34,64
2900,132,48.5757575757576,39.9393939393939,33,62
3000,132,48.7096774193548,39.741935483871,31,62
3100,132,48.1142857142857,38.2571428571429,35,64
3200,132,50.1818181818182,39.2121212121212,33,64
3300,132,49.21875,37.96875,32,64
3400,132,49.6944444444444,38.0277777777778,36,64
3500,132,49.6470588235294,37.0882352941176,34,64
3600,132,49.3235294117647,38.6470588235294,34,64
3700,132,50.8125,37.8125,32,62
3800,132,49.46875,39.59375,32,64
3900,132,49.3939393939394,39.2727272727273,33,64
4000,132,47.9032258064516,38.9677419354839,31,62
4100,132,47.0294117647059,37.9117647058823,34,64
4200,132,48.1333333333333,38.8666666666667,30,64
4300,132,48.625,37.625,32,64
4400,132,47.8181818181818,38.3636363636364,33,64
4500,132,48.3125,39.0625,32,64
4600,132,46.4545454545455,40.9090909090909,33,62
4700,132,46.5454545454546,38.7878787878788,33,62
4800,132,48.258064516129,38.8709677419355,31,62
4900,132,46.65625,39.28125,32,62
5000,132,44.5151515151515,39.6060606060606,33,62
5100,132,44,38.3636363636364,33,64
5200,132,43.8787878787879,39.0909090909091,33,66
5300,132,43.9705882352941,40.3235294117647,34,64
5400,132,43.1764705882353,39.8235294117647,34,62
5500,132,45.2121212121212,41.1818181818182,33,64
5600,132,44.8387096774194,40.3870967741935,31,62
5700,132,43.9166666666667,42.1666666666667,36,66
5800,132,45.4375,42.875,32,64
5900,132,48.6285714285714,46,35,64
6000,132,50.3235294117647,45.0588235294118,34,64
6100,132,51.8787878787879,44.6666666666667,33,64
6200,132,52.3,45.5333333333333,30,62
6300,132,53.71875,45.6875,32,62
6400,132,53.5294117647059,44.9411764705882,34,64
6500,132,53.28125,45.25,32,62
6600,132,54.5454545454546,45.2727272727273,33,64
6700,132,56.125,45.09375,32,64
6800,132,56.0967741935484,43.741935483871,31,62
6900,132,55.375,44.15625,32,60
7000,132,54,45.5,34,62
7100,132,55.4242424242424,46.4545454545455,33,64
7200,132,57.1290322580645,45.2903225806452,31,64
7300,132,57,46.2647058823529,34,62
7400,132,57.40625,46.4375,32,62
7500,132,57.1,48.4,30,64
7600,132,58.7575757575758,47.1818181818182,33,64
7700,132,59.2941176470588,46.8529411764706,34,64
7800,132,59.6470588235294,47.8529411764706,34,66
7900,132,57.4375,46.53125,32,62
8000,132,61.21875,47.375,32,64
8100,132,59.7096774193548,47,31,62
8200,132,58.7575757575758,46.6060606060606,33,64
8300,132,60.25,46.71875,32,62
8400,132,60.7352941176471,46,34,62
8500,132,61.0909090909091,46.1515151515151,33,62
8600,132,62.5151515151515,48.0909090909091,33,64
8700,132,62.3125,48.4375,32,62
8800,132,64.7941176470588,48.5,34,64
8900,132,64.9032258064516,49.5483870967742,31,60
9000,132,62.1935483870968,48.9032258064516,31,64
9100,132,62,50,35,64
9200,132,62.1666666666667,47.4,30,62
9300,132,64.3939393939394,47.8181818181818,33,64
9400,132,64.1470588235294,48.2647058823529,34,66
9500,132,66.5483870967742,46.8064516129032,31,62
9600,132,65.1515151515151,46.6666666666667,33,64
9700,132,66.1818181818182,44.969696969697,33,62
9800,132,66.5,43.7058823529412,34,62
9900,132,65.0967741935484,43.1612903225806,31,62
10000,132,66.625,44.3125,32,62
0,133,50,50,1,8
100,133,48.969696969697,50,33,66
200,133,47.5294117647059,50.4117647058823,34,64
300,133,46.4736842105263,50.3684210526316,38,68
400,133,47.25,49.84375,32,62
500,133,48.2,49.9142857142857,35,64
600,133,49.2258064516129,51.2903225806452,31,64
700,133,49.0857142857143,52.2285714285714,35,64
800,133,46.7575757575758,51.7272727272727,33,64
900,133,46.625,52.03125,32,62
1000,133,46.6129032258064,49.8387096774194,31,62
1100,133,45.6451612903226,49.2903225806452,31,62
1200,133,46.28125,47.75,32,62
1300,133,47.9393939393939,46.6363636363636,33,64
1400,133,49.4375,44.78125,32,64
1500,133,50.7333333333333,46.4333333333333,30,62
1600,133,52.2258064516129,47.9354838709677,31,62
1700,133,50.0625,47.375,32,64
1800,133,48.2727272727273,48.8484848484849,33,62
1900,133,47.6944444444444,50.3055555555556,36,64
2000,133,48.0625,50.3125,32,62
2100,133,46.3333333333333,49.1515151515152,33,64
2200,133,46.030303030303,50.1818181818182,33,62
2300,133,45.4242424242424,50.8484848484849,33,64
2400,133,44.4848484848485,51.8484848484849,33,62
2500,133,45.8484848484849,51.8181818181818,33,66
2600,133,46.8064516129032,52.5483870967742,31,62
2700,133,45.030303030303,53.5757575757576,33,62
2800,133,46.0645161290323,50.6451612903226,31,62
2900,133,48.9677419354839,51.741935483871,31,62
3000,133,48.0882352941177,52.0588235294118,34,64
3100,133,47.9090909090909,51.3939393939394,33,64
3200,133,46.7096774193548,51.9032258064516,31,64
3300,133,45.4117647058824,53.5588235294118,34,64
3400,133,44.78125,54.53125,32,62
3500,133,46.2727272727273,52.1515151515152,33,62
3600,133,48.1818181818182,53.4545454545454,33,64
3700,133,48.264705882353,51.1470588235294,34,66
3800,133,46.8235294117647,52.8235294117647,34,64
3900,133,47.90625,52.1875,32,64
4000,133,45.0606060606061,49.3333333333333,33,62
4100,133,46.9117647058824,50.3529411764706,34,64
4200,133,47.1875,48.8125,32,62
4300,133,46.1142857142857,48.2571428571429,35,64
4400,133,46.9090909090909,47.5454545454546,33,62
4500,133,48.7878787878788,46.6060606060606,33,64
4600,133,48.2424242424242,47.3333333333333,33,66
4700,133,50.4242424242424,46.4848484848485,33,64
4800,133,47.9032258064516,43.1935483870968,31,64
4900,133,45.8235294117647,42.5,34,64
5000,133,44.0588235294118,41.4411764705882,34,64
5100,133,43.6176470588235,40.1470588235294,34,64
5200,133,43.5,40.5666666666667,30,62
5300,133,43.3125,41.375,32,64
5400,133,43.969696969697,41.6060606060606,33,64
5500,133,44.1612903225806,37.7096774193548,31,62
5600,133,43.6764705882353,38.9411764705882,34,64
5700,133,43.71875,38.5625,32,64
5800,133,44.5757575757576,40.969696969697,33,62
5900,133,44.9666666666667,41,30,62
6000,133,45.40625,41.90625,32,62
6100,133,46.2258064516129,44.2258064516129,31,62
6200,133,47.28125,42.5625,32,62
6300,133,46.6363636363636,43.4848484848485,33,64
6400,133,48.1470588235294,43.9117647058823,34,64
6500,133,47.3125,43.8125,32,62
6600,133,46.34375,44.03125,32,62
6700,133,47.9,42.2666666666667,30,62
6800,133,47.7272727272727,42.3636363636364,33,62
6900,133,48.90625,43.84375,32,64
7000,133,48.5588235294118,42.4411764705882,34,64
7100,133,49.625,43.59375,32,64
7200,133,48.7575757575758,44.030303030303,33,64
7300,133,48.7941176470588,43,34,64
7400,133,50.7096774193548,43.741935483871,31,62
7500,133,52.5625,45.09375,32,62
7600,133,54.1290322580645,45.6451612903226,31,62
7700,133,54.5151515151515,46.4242424242424,33,64
7800,133,54.2941176470588,45.5,34,62
7900,133,53.46875,45.40625,32,64
8000,133,52.5625,45.4375,32,62
8100,133,53.8181818181818,45.2727272727273,33,64
8200,133,51.6333333333333,45.0666666666667,30,62
8300,133,51.6060606060606,44.969696969697,33,64
8400,133,50.258064516129,46.6451612903226,31,60
8500,133,50.0909090909091,45.0909090909091,33,64
8600,133,50.875,44.96875,32,64
8700,133,52.1935483870968,43.9032258064516,31,62
8800,133,53,43.5806451612903,31,62
8900,133,53.6129032258064,44.9354838709678,31,62
9000,133,53.4848484848485,43.8787878787879,33,64
9100,133,53.2941176470588,44.5,34,62
9200,133,54,46.1764705882353,34,64
9300,133,53.71875,45.96875,32,64
9400,133,54.4285714285714,47.0857142857143,35,64
9500,133,54.0625,47.03125,32,64
9600,133,51.969696969697,47.8181818181818,33,62
9700,133,51.1612903225806,48.258064516129,31,66
9800,133,52.25,48.09375,32,64
9900,133,50.4705882352941,46.735294117647,34,64
10000,133,52.5151515151515,46.0606060606061,33,66
0,134,50,50,3,20
100,134,49.875,50.6875,32,64
200,134,51.1764705882353,52.2058823529412,34,66
300,134,50,53.7878787878788,33,66
400,134,48.2258064516129,54.5806451612903,31,62
500,134,48.1142857142857,52.7428571428572,35,64
600,134,46.21875,54.875,32,64
700,134,46.1515151515152,55.3333333333333,33,64
800,134,44.28125,57.3125,32,62
900,134,45.5428571428571,59.4285714285714,35,64
1000,134,45.5454545454546,58.1818181818182,33,64
1100,134,46,58.2121212121212,33,64
1200,134,45.5333333333334,59.3,30,62
1300,134,42.8,58.6,30,62
1400,134,42.7352941176471,58.7352941176471,34,64
1500,134,43.6666666666667,55.2424242424242,33,62
1600,134,45.3548387096774,55.1612903225807,31,64
1700,134,48.1290322580645,56.0645161290323,31,62
1800,134,47.7647058823529,55.7647058823529,34,64
1900,134,44.9411764705882,56.1470588235294,34,64
2000,134,44.6129032258065,55.8709677419355,31,64
2100,134,43.5151515151515,57.6060606060606,33,62
2200,134,43.264705882353,58,34,62
2300,134,41.84375,57.6875,32,62
2400,134,42.5,56.5,32,64
2500,134,40.25,57.53125,32,64
2600,134,40.4516129032258,56.9354838709677,31,64
2700,134,39.7272727272727,56.6969696969697,33,64
2800,134,39.8181818181818,59.030303030303,33,62
2900,134,40.2666666666667,59.6333333333333,30,62
3000,134,41.0909090909091,60.2121212121212,33,62
3100,134,41.5625,59.15625,32,62
3200,134,39.5151515151515,59.1515151515152,33,62
3300,134,38.9411764705882,58.9117647058824,34,64
3400,134,39.65625,57.75,32,64
3500,134,38.4375,56.84375,32,62
3600,134,37.59375,59.21875,32,64
3700,134,39.125,58.125,32,62
3800,134,39.5,61.2941176470588,34,62
3900,134,40.0294117647059,60.3823529411765,34,66
4000,134,40.2424242424242,62.5151515151515,33,64
4100,134,39.2424242424242,60.3333333333333,33,62
4200,134,39.5625,60.125,32,64
4300,134,39.6176470588235,60.6176470588235,34,64
4400,134,38.6470588235294,60.8235294117647,34,64
4500,134,36.3333333333333,58.030303030303,33,64
4600,134,34.9090909090909,56.3636363636364,33,64
4700,134,36.09375,58.4375,32,62
4800,134,36.2258064516129,56.9677419354839,31,64
4900,134,34.75,55.90625,32,62
5000,134,35.4117647058823,57.5,34,66
5100,134,36.65625,56.9375,32,64
5200,134,37.65625,55.90625,32,62
5300,134,36.9090909090909,55.2121212121212,33,64
5400,134,38.25,57.375,32,64
5500,134,39.4411764705882,56.7647058823529,34,64
5600,134,39.8235294117647,57.2352941176471,34,64
5700,134,42.34375,56.21875,32,62
5800,134,43.1764705882353,58.1764705882353,34,62
5900,134,43.3529411764706,56.8235294117647,34,64
6000,134,43.4545454545455,56,33,64
6100,134,42.125,58.0625,32,64
6200,134,42.0857142857143,57.0857142857143,35,66
6300,134,41.7352941176471,57.2941176470588,34,64
6400,134,40.9428571428572,58.8857142857143,35,64
6500,134,39.6451612903226,60.741935483871,31,62
6600,134,39.2058823529412,62.0588235294118,34,64
6700,134,40.875,61.90625,32,64
6800,134,41.6666666666667,61.2424242424242,33,62
6900,134,42.6,60.6857142857143,35,64
7000,134,42.4193548387097,58.9354838709677,31,60
7100,134,41.8709677419355,57.6774193548387,31,64
7200,134,37.6969696969697,57.0606060606061,33,64
7300,134,38.448275862069,57.2068965517241,29,62
7400,134,38.1515151515152,54.8484848484848,33,64
7500,134,39.15625,54.5625,32,64
7600,134,39.3548387096774,54.1290322580645,31,62
7700,134,37.6060606060606,54.8787878787879,33,64
7800,134,39.5,55.3823529411765,34,66
7900,134,38.5757575757576,55.1212121212121,33,64
8000,134,40.5,53.8235294117647,34,64
8100,134,41.96875,53.75,32,64
8200,134,41.7741935483871,54.3870967741936,31,64
8300,134,42.8787878787879,55.0909090909091,33,64
8400,134,44.34375,55.59375,32,62
8500,134,47.6969696969697,54.1515151515152,33,64
8600,134,46.4848484848485,54.3939393939394,33,62
8700,134,47.5806451612903,54.6774193548387,31,62
8800,134,47.5625,53.71875,32,62
8900,134,46.96875,55.90625,32,62
9000,134,49.1333333333333,54.9333333333333,30,60
9100,134,48.7878787878788,53.9090909090909,33,62
9200,134,50.0285714285714,55.1714285714286,35,64
9300,134,52.0322580645161,53.5806451612903,31,62
9400,134,52.7428571428572,53.2,35,68
9500,134,53.6857142857143,52.8857142857143,35,64
9600,134,52.6363636363636,52.0909090909091,33,64
9700,134,51.4411764705882,49.8235294117647,34,64
9800,134,51.7575757575758,50.4545454545454,33,64
9900,134,53.0285714285714,49.8285714285714,35,64
10000,134,53.8235294117647,49.7352941176471,34,64
0,135,50,50,1,8
100,135,47.7272727272727,49.6969696969697,33,64
200,135,48.03125,49.96875,32,64
300,135,48,50.21875,32,64
400,135,49.4285714285714,50.9428571428571,35,64
500,135,48.2727272727273,51.8484848484849,33,62
600,135,49.1818181818182,53.4242424242424,33,64
700,135,49.2727272727273,54.8484848484849,33,62
800,135,49.0322580645161,54.2258064516129,31,62
900,135,50.8125,55.25,32,64
1000,135,51.28125,56.25,32,66
1100,135,51.5625,56.53125,32,62
1200,135,52.1818181818182,56.3636363636364,33,64
1300,135,51.9090909090909,54.4545454545455,33,62
1400,135,49.741935483871,55.3225806451613,31,62
1500,135,51.969696969697,54.8181818181818,33,62
1600,135,50.6969696969697,55,33,64
1700,135,48.8666666666667,55.2666666666667,30,62
1800,135,50.2903225806452,54.3548387096774,31,62
1900,135,49.875,53.15625,32,64
2000,135,48.90625,52.5,32,62
2100,135,49.5151515151515,52.6060606060606,33,62
2200,135,48.96875,53.25,32,64
2300,135,47.53125,53.21875,32,62
2400,135,45.7352941176471,55,34,62
2500,135,48.3030303030303,54.9090909090909,33,62
2600,135,49.6129032258065,53.2903225806452,31,64
2700,135,47.9677419354839,51.9032258064516,31,64
2800,135,46.9117647058824,53.8529411764706,34,66
2900,135,48.2727272727273,55.1515151515152,33,62
3000,135,48.7941176470588,55.8235294117647,34,68
3100,135,50.8484848484849,55.7575757575758,33,64
